imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt0099423,Die Hard 2,Die Hard 2/Die Hard 2: Die Harder/Die hard 2 - 58 minutes pour vivre/Jungla de Cristal 2/다이 하드 2/Die Hard 2 - 58 minuti per morire/La jungla de cristal 2: Alerta roja/58 minutes pour vivre/Stirb Langsam 2 - Die Harder/Die Hard - 58 minuti per morire/Die Hard 2 - Die Harder/Cietais rieksts 2/Die Hard II/ダイ・ハード２/ダイ・ハード2：1990/虎膽龍威2/Stirb langsam 2/58 minuti per morire - Die Harder/Smrtonosná pasca 2/Die Hard 2. - Még drágább az életed/Крепкий орешек 2/Zor Ölüm 2/虎胆龙威2/La jungla 2: Alerta roja/Assalto ao Aeroporto/Die Hard 2 - vain kuolleen ruumiini yli 2/Smrtonosná past 2/Szklana pułapka 2/Умирай трудно 2/Умри мушки 2/מת לחיות 2/Πολύ Σκληρός για να Πεθάνει 2/ダイ・ハード2/Greu de ucis 2/Міцний горішок 2/Duro de Matar 2/Duro de matar 2/終極警探2/جان سخت ۲/Kietas riešutėlis 2/虎膽龍威續集/ดาย ฮาร์ด 2 : อึดเต็มพิกัด/Đương Đầu Thử Thách 2: Khó Chết Hơn/კერკეტი კაკალი 2/Umri muški 2/La jungla 2/Umri pokončno 2/Visa hing 2,1990,Action/Thriller,Renny Harlin,Bruce Willis/Bonnie Bedelia/William Sadler/John Amos/Franco Nero/William Atherton/Dennis Franz/Art Evans/Fred Thompson/Tom Bower/Sheila McCarthy/Don Harvey/Reginald VelJohnson/Tony Ganios/Peter Nelson/Robert Patrick/Mick Cunningham/John Leguizamo/Tom Verica/John Costelloe/Vondie Curtis-Hall/Mark Boone Junior/Ken Baldwin/Danny Weselis/Gregg Kovan/Vincent Mazella Jr./Don C. McGovern/Jeff Langton/Danial Donai/Bob 'Rocky' Cheli/Dale Jacoby/Patrick O'Neal/Ben Lemon/Jason Ross-Azikiwe/Anthony Droz/Michael Francis Clarke/Steve Pershing/Tom Everett/Sherry Bilsing/Karla Tamburrelli/Jeanne Bates/Colm Meaney/Steffen Foster/James Lancaster/Amanda Hillwood/Felicity Waterman/Alan Berger/Vance Valencia/Gilbert Garcia/Julian Reyes/Richard Domeier/David Katz/Robert Lipton/Rob Steinberg/Paul Abascal/John Rubinow/Bob Braun/Dominique Jennings/Carol Barbee/Jerry E. Parrott/Martin Lowery/Robert Sacchi/Dick McGarvin/Edward Gero/Stafford Morgan/Robert J. Bennett/Nick Angotti/Jim Hudson/Tom Finnegan/Thomas Tofel/Earl Houston Bullock/Wynn Irwin/Rande Scott/Ken Smolka/Robert Costanzo/Lauren Letherer/Connie Lillo-Thieman/Ed DeFusco/Charles Lanyer/Bill Smillie/Dwayne Hargray/John Cade/Paul Bollen/Joseph Michael Roth/David Willis Sr./Dru Berrymore/Edward Mannix/Robert M. Bouffard/Michael Luggio/James Wellington/Scott Cranford/Reggie Luck/Russell McConnell,"One year after his heroics in Los Angeles, John McClane is an off-duty cop who is the wrong guy in the wrong place at the wrong time. On a snowy Christmas Eve, as he waits for his wife’s plane to land at Washington Dulles International Airport, terrorists take over the air traffic control system in a plot to free a South American army general and drug smuggler being flown into the US to face drug charges. It’s now up to McClane to take on the terrorists, while coping with an inept airport police chief, an uncooperative anti-terrorist squad, and the life of his wife and everyone else trapped in planes circling overhead. ×",124,3.3,5,213789,https://letterboxd.com/film/die-hard-2/,https://a.ltrbxd.com/resized/sm/upload/f1/gp/j4/xi/zSgL998DXaljsCmwQuwDM8Ak4rV-0-230-0-345-crop.jpg?v=393b7309f4,https://a.ltrbxd.com/resized/sm/upload/qi/2x/lo/1p/die-hard-2-1200-1200-675-675-crop-000000.jpg?v=93c158d439,Success
tt0303361,May,May/May La Muñena Diabolica/Мэй/May ¿Quieres ser mi amigo?/May - Die Schneiderin des Todes/May - Obsessão Assassina/¿quieres ser mi amigo?/Frankenstein játékai/מאי/메이/Muñeca diabólica/五月魔女,2002,Comedy/Drama/Horror,Lucky McKee,Angela Bettis/Jeremy Sisto/Anna Faris/James Duval/Nichole Hiltz/Kevin Gage/Merle Kennedy/Chandler Riley Hecht/Rachel David/Nora Zehetner/Will Estes/Roxanne Day/Samantha Adams/Brittney Lee Harvey/Connor Matheus/Mike McKee/Ken Davitian/Bret Roberts/Traci Burr/Jude McVay/Tricia Kelly/Norwood Cheek/Jesse Hlubik/Jennifer Grant/Lucky McKee/Meredith Hines,A socially awkward veterinary assistant with a lazy eye and obsession with perfection descends into depravity after developing a crush on a boy with perfect hands.,93,3.6,5,102140,https://letterboxd.com/film/may/,https://a.ltrbxd.com/resized/film-poster/4/5/7/9/8/45798-may-0-230-0-345-crop.jpg?v=206f23e0f9,https://a.ltrbxd.com/resized/sm/upload/em/4m/26/2y/may-1200-1200-675-675-crop-000000.jpg?v=c5d50b4317,Success
tt3410834,Allegiant,Allegiant/赤诚者･末世醒觉/Дивергент 3: Аллігент/Дивергент/глава 3: За стеной/Aliance/La Série Divergence - Allégeance/다이버전트 3/Uyumsuz Serisi Yandaş Bölüm 1/Dị Biệt 3: Những Kẻ Trung Kiên/ダイバージェントFINAL/ダイバージェントFINAL：2016/Divergent 3: Allegiant/A beavatott-sorozat: A hűséges/Divergente la serie: Leal/Divergent 3/Divergent 3 - Allegiant/Divergente 3 : Au-delà du mur/分歧者3：忠诚世界/Die Bestimmung - Allegiant/La serie Divergente: Leal/A Série Divergente: Convergente/Η Τριλογία της Απόκλισης: Αφοσίωση/A hűséges/อัลลีเจนท์ ปฎิวัติสองโลก/נאמנים/The Divergent Series: Allegiant/Experiment/Yandaş/Seria Niezgodna: Wierna/다이버전트 시리즈: 얼리전트/La série Divergence : Allégeance/分歧者3：赤誠者/Дивергент 3: Віддана/Дивергенти 3: Предани/Outolintu-sarja: Uskollinen/Trilogija Različita: Odana/Другачија: Одани - Први део/Dị Biệt: Những Kẻ Trung Kiên/Citādie 3. daļa: Sabiedrotie/赤誠者･末世醒覺/Arfleifð/Povezani/هم‌پیمان/ერთგული/Divergentė: Lojalioji/سلسلة المختلفة: المخلصة/Fidel,2016,Science Fiction/Action/Adventure/Mystery,Robert Schwentke,"Shailene Woodley/Theo James/Miles Teller/Zoë Kravitz/Naomi Watts/Jeff Daniels/Ansel Elgort/Octavia Spencer/Keiynan Lonsdale/Daniel Dae Kim/Maggie Q/Bill Skarsgård/Jonny Weston/Nadia Hilker/Andy Bean/Ray Stevenson/Mekhi Phifer/Joseph David-Jones/Ashley Judd/Josh Duvendeck/Xander Berkeley/Parisa Johnston/Rebecca Pidgeon/Billy 4 Johnston/Michael Christopher Rodney/Thomas Blake, Jr./Konrad Howard/Theo Howard/Lucella Costa/Ben Levin/Kyle Clements/Maria Howell/Amy Parrish/Ken DuBois/Janet McTeer/Courtney Hope/Andrew Farmer/Joe Knezevich/Dwayne Boyd/Kara Cantrell/Garrett Graham/Scott Poythress/Blake Webb/Rachel Hendrix/Annie Humphrey/Leonardo Santaiti/Emily Grace Dunn/Danielle Lyn/Alana Cavanaugh/John Gabriel Rodriquez/Nick Madrick/Allie McCulloch/Candace B. Harris/Déjá Dee/Ryan Ashton/Julianna Stasio/Shane Callahan/Al Vicente/Derek Roberts/Zeeko Zaki/Mark Hicks/Louis Alexander/Eric Mendenhall/Julie Ivey/Suehyla El-Attar Young/Erin Elizabeth Burns/Alan D'Antoni/David An/James McGrady/Adin Steckler/Hannah Riley/Rebecca Ray/Ian Belgard/Gary Weeks/Greer Howard/David Kronawitter/Tara Ochs/Jamie Renell/Jose Miguel Vasquez/Kaleka/Michael Beasley/Anthony K. Hyatt/Pam Smith/Anniston Price",Beatrice Prior and Tobias Eaton venture into the world outside of the fence and are taken into protective custody by a mysterious agency known as the Bureau of Genetic Welfare.,120,2.1,5,240169,https://letterboxd.com/film/allegiant/,https://a.ltrbxd.com/resized/sm/upload/9s/cx/54/6s/i9LuBG9cx9BW7fFepeCVrvJ8XRP-0-230-0-345-crop.jpg?v=f0deb7f8a1,https://a.ltrbxd.com/resized/sm/upload/1p/1e/m4/w2/allegiant-1200-1200-675-675-crop-000000.jpg?v=6f0c80e210,Success
tt15268244,Joy Ride,Joy Ride/แก๊งตัวเจ๊ เฟียสกีข้ามโลก/Normāls trips/조이 라이드/Locas en apuros/Joy Ride - The Trip/兜风/Безумная поездочка/Check-in у халепу/עוברות את הגבול/رحلة المتعة/Loucas em Apuros/Holky na tripu/Chuyến Đi Rắc Rối/Kéjutazás/Geras tripas/Паклени провод/尋根女團/喜幹會/Bez trzymanki/რა მოხდა ჩინეთში/Totalno odštekan izlet,2023,Comedy,Adele Lim,Annie Mumolo/David Denman/Meredith Hagner/Ashley Park/Sherry Cola/Stephanie Hsu/Sabrina Wu/Chris Pang/Isla Rose Hall/Chloe Pun/Desmond Chiam/Alexander Hodge/Nicholas Carella/Debbie Fan/Daniel Dae Kim/Ronny Chieng/Timothy Simons/Kenneth Liu/Victor Lau/Rohain Arora/Lori Tan Chinn/Baron Davis/Michelle Choi-Lee/Kellen Bruce/Kalayna Kozak/Nathan Parrott/Beckam Crawford/Nick Fontaine/Mengxi Zhang/Chris Wong/Katie Chong/Mike Ching/Alan Tang/Paul Chieng/Darryl Quon/Jasper Chen/Jian Ning Zheng/Samuel Li/Julia Gao/Lillian Lim/Ash Lee/Johnny Wu/Brianna Kim/Johnny Yao/Lana Jalissa/June Fukumura/Sunghee Lapell/Andrew Woo/Dyne Hong/CJ Damaso/Joyce Nguyen/Joshua Candelaria/Everest Shi,"When Audrey’s business trip to Asia goes sideways, she enlists the aid of Lolo, her irreverent, childhood best friend who also happens to be a hot mess; Kat, her college friend turned Chinese soap star; and Deadeye, Lolo’s eccentric cousin. Their no-holds-barred, epic experience becomes a journey of bonding, friendship, belonging, and wild debauchery that reveals the universal truth of what it means to know and love who you are.",94,3.2,5,157012,https://letterboxd.com/film/joy-ride-2023/,https://a.ltrbxd.com/resized/film-poster/7/7/8/1/1/7/778117-joy-ride-0-230-0-345-crop.jpg?v=9f76a25e25,https://a.ltrbxd.com/resized/sm/upload/zs/9o/m6/cn/joy%20ride-1200-1200-675-675-crop-000000.jpg?v=583677838d,Success
tt0311113,Master and Commander: The Far Side of the World,Master and Commander: The Far Side of the World/Master and Commander/怒海爭鋒:極地征伐/Capitán de mar y guerra: La costa más lejana del mundo/Master and Commander - The Far Side of the World/Master & Commander/Gospodar i komandir/Master and Commander: La capatul Pamantului/Gospodar i vojskovođa/Volodar moriv: Na krayu svitu/Master And Commander: Sta Pérata Tou Kósmou/Хозяин морей: На краю Земли/Master & Commander: Odvrátená strana sveta/Maître à bord : De l'autre côté du monde/Master and Commander։ The Far Side of the World/Master And Commander-Στα Πέρατα Του Κόσμου/軍天勇將:戰海豪情/マスター・アンド・コマンダー：2003/Master and Commander: Al otro lado del mundo/Kuninkaan mies: Maailman laidalla/Master and Commander - Bis ans Ende der Welt/Master & Commander - Sfida ai confini del mare/Master and commander: Al otro lado del mundo/Master and Commander : De l'autre côté du monde/Master and Commander: Dünyanın Uzak Ucu/Master and Commander: Maailman laidalla/Master & Commander - O Lado Longínquo do Mundo/Kapitány és katona - A világ túlsó oldalán/怒海争锋/Master and Commander - Bortom världens ände/Pan i Władca. Na Krańcu Świata/Master & Commander: Odvrácená strana světa/Master & Commander: the Far side of the sea/ผู้บัญชาการล่าสุดขอบโลก/Master and Commander: Στα Πέρατα του Κόσμου/Master and Commander: Til verdens ende/Maestru și comandant: Partea îndepărtată a lumii/Володар морів: На краю світу/אדון ומפקד: הצד הרחוק של העולם/Mestre dos Mares: O Lado Mais Distante do Mundo/Господар и командир/마스터 앤드 커맨더: 위대한 정복자/Master and Commander: Uz Pasaules Malu/怒海爭鋒：極地征伐/Господар и војсковођа/マスター・アンド・コマンダー/Maître à bord : de l'autre côté du monde/Gospodar in bojevnik/Gospodar i ratnik: Druga strana svijeta/Kapten ja komandör: Retk maailma äärele/Komandoras: Tolimoji pasaulio pusė/Master and Commander: Na opačnom konci sveta/Thuyền Trưởng và Đại Úy: Nơi Tận Cùng Thế Giới/ზღვის მბრძანებელი: სამყაროს კიდეზე/軍天勇將：戰海豪情/استاد و فرمانده: از آن سوی جهان:,2003,Adventure/Drama/War,Peter Weir,Russell Crowe/Paul Bettany/James D'Arcy/Robert Pugh/David Threlfall/Lee Ingleby/Max Pirkis/Max Benitz/Billy Boyd/Edward Woodall/Chris Larkin/George Innes/Richard McCabe/Mark Lewis Jones/Jack Randall/Richard Pates/Ian Mercer/Tony Dolan/Bryan Dick/Joseph Morgan/William Mannering/Patrick Gallagher/Alex Palmer/John DeSantis/Ousmane Thiam/Thierry Segall,"After an abrupt and violent encounter with a French warship inflicts severe damage upon his ship, a captain of the British Royal Navy begins a chase over two oceans to capture or destroy the enemy, though he must weigh his commitment to duty and ferocious pursuit of glory against the safety of his devoted crew, including the ship’s thoughtful surgeon, his best friend.",138,4.0,5,157438,https://letterboxd.com/film/master-and-commander-the-far-side-of-the-world/,https://a.ltrbxd.com/resized/sm/upload/du/jf/g4/jt/4o4JyEQldHQiqJn0BBRFppDmI65-0-230-0-345-crop.jpg?v=4d07bad0bd,https://a.ltrbxd.com/resized/sm/upload/zu/id/7h/jc/master-commander-220-1200-1200-675-675-crop-000000.jpg?v=bbe3e503c7,Success
tt0098724,"sex, lies, and videotape","sex, lies, and videotape/Sexo/Mentiras e Vídeo/Sexe/mensonge et vidéos/Sex/psemata kai videotainies/mentiras y video/Sekkusu to uso to bideotêpu/Seks yalanlari/Seks/klamstwa i kasety video/laži i video trake/Shkarim V'Videotape/mentiras y cintas de vídeo/løgn og videobånd/섹스/거짓말/그리고 비디오테이프/그리고 비디오 테이프/섹스 거짓말 그리고 비디오테이프/섹스 거짓말 그리고 비디오 테이프/seks/yalanlar və kaset/Lügen und Video/Секс/ложь и видео/Seks yalanları/Sesso/bugie e videotape/mensonges & vidéo/性、谎言和录像带/Szex/hazugság/videó/lži a video/Σεξ/Ψέματα και Βιντεοταινίες/סקס/שקרים/ווידאוטייפ/Mentiras e Videotape/lögner och videoband/лъжи и видео/Sexo mentiras y cintas de video/kłamstwa i kasety wideo/брехня та відео/性、謊言、錄影帶/セックスと嘘とビデオテープ/løgn og video/Seksiä/valheita ja videonauhaa/جنسیت ، دروغ و فیلمبرداری/სექსი/ტყუილი და ვიდეოჩანაწერი/minciuni și casete video/เซ็กส์ ลายส์ แอนด์ วิดีโอเทป/Seksas/melas ir vaizdajuostė/Tình Dục/Dối Trá Và Băng Video",1989,Drama,Steven Soderbergh,James Spader/Andie MacDowell/Peter Gallagher/Laura San Giacomo/Ron Vawter/Steven Brill/Alexandra Root/Earl T. Taylor/David Foil,"Ann, a frustrated wife, enters into counseling due to a troubled marriage. Unbeknownst to her, her husband John has begun an affair with her sister. When John’s best friend Graham arrives, his penchant for interviewing women about their sex lives forever changes John and Ann’s rocky marriage.",101,3.9,5,99087,https://letterboxd.com/film/sex-lies-and-videotape/,https://a.ltrbxd.com/resized/film-poster/5/1/0/5/2/51052-sex-lies-and-videotape-0-230-0-345-crop.jpg?v=98a7b851e4,https://a.ltrbxd.com/resized/sm/upload/g8/e1/v3/ef/sex-lies-and-videotape-1200-1200-675-675-crop-000000.jpg?v=2d9bb8fc72,Success
tt14257582,Wolfs,"Wolfs/울프스/گرگ ها/狼性修理工/Loups/Canavarlar/Samotne wilki/Одинокие волки/""Sói"" Thủ Đối Đầu/Lobos/สองคมคู่แสบมหากาฬ/Вълци единаци/Wolfs - Lupi solitari/Yalnız Kurtlar/Самотні вовки/זאבים/ウルフズ/孤狼同謀/双狼/惡狼特工/'울프스' - Wolfs/Két magányos farkas/Vlci/वुल्फ़्स/Lobos Solitários/گرگ‌ها/მგლები/Lupi singuratici/Vukovi/Vieniši vilkai/Вукови",2024,Comedy/Action/Crime,Jon Watts,George Clooney/Brad Pitt/Austin Abrams/Amy Ryan/Poorna Jagannathan/Zlatko Burić/Richard Kind/Frances McDormand/Sergio Cota Jr./Alfred Chou/Amanda Aday/Kymbali Craig/Linda Carola/Vladimir Sizov/Abby Mohaddes/Sasha Biktagir/Samuel Evan Horowitz/Frank Trigg/Duffy Gaver/Edwin Taylor/Anthony N./Irina Dubova,"Hired to cover up a high-profile crime, a fixer soon finds his night spiralling out of control when he’s forced to work with an unexpected counterpart.",108,3.1,5,169023,https://letterboxd.com/film/wolfs/,https://a.ltrbxd.com/resized/film-poster/7/8/9/0/1/0/789010-wolfs-0-230-0-345-crop.jpg?v=dc5ee2be96,https://a.ltrbxd.com/resized/sm/upload/qr/63/ws/jd/ulGCG6slLkfCGi0yVRtYSVV6TCO-1200-1200-675-675-crop-000000.jpg?v=f4f2af91ae,Success
tt11388580,Miss Americana,Miss Americana/Taylor Swift: Miss Americana/Miss Americana - Taylor Swift/Taylor Swift Miss Americana/Taylor Swift - Miss Americana/Мисс Американа. Тейлор Свифт/美利坚女士/美国甜心小姐/미스 아메리카나/Мисс Американа/Мис Американа/טיילור סוויפט: מיס אמריקנה/美國小姐/ミス・アメリカーナ,2020,Music/Documentary,Lana Wilson,Taylor Swift/Todrick Hall/Brendon Urie/Jack Antonoff/Bobby Berk/Jonathan Van Ness/Karamo Brown/Antoni Porowski/Max Martin/Andrea Swift/Scott Swift/Joel Little/Tree Paine/Kamilah Marshall/Melanie Nyema/Dave Meyers/Paul Sidoti/Riley Knoxx/Robert G. Allen/Abigail Anderson/Jade Jolie/Tan France/Joe Alwyn,"A raw and emotionally revealing look at one of the most iconic artists of our time during a transformational period in her life as she learns to embrace her role not only as a songwriter and performer, but as a woman harnessing the full power of her voice.",85,4.0,5,187010,https://letterboxd.com/film/miss-americana/,https://a.ltrbxd.com/resized/film-poster/5/7/9/0/0/2/579002-miss-americana-0-230-0-345-crop.jpg?v=abd938e5fc,https://a.ltrbxd.com/resized/sm/upload/z0/nv/66/jw/miss%20americana-1200-1200-675-675-crop-000000.jpg?v=db393e3f7d,Success
tt2224026,Home,Home/斯麦克节快乐/The True Meaning of Smekday/Happy Smekday!/Dom/Дом 1/Home - No hay lugar como el hogar/홈 1/ホーム　宇宙人ブーヴのゆかいな大冒険/Hjem/瘋狂外星人/無敵安樂窩/Domov/Kodu/خانه/Home: A Minha Casa/Home: Hogar dulce hogar/Дом/En route !/疯狂外星人/Home - Ein smektakulärer Trip/Επιτέλους Φτάσαμε Σπίτι/Végre otthon!/Acasă/Konečně doma/בית/Home - A casa/홈/Evim/โฮม/Нарешті вдома/Namai/Vihdoin kotona/У дома/Konečne doma/Cada Um na Sua Casa/好家在一起/Home: Llar dolça llar/Home: No hay lugar como el hogar/Код куће/ホーム 宇宙人ブーヴのゆかいな大冒険/Kod kuće/Mājas/სახლი/الوطن/Hành Trình Trở Về/En route!/Home – Ein smektakulärer Trip,2015,Comedy/Fantasy/Family/Science Fiction/Animation,Tim Johnson,Jim Parsons/Rihanna/Steve Martin/Jennifer Lopez/Matt Jones/Brian Stepanek/April Lawrence/Lisa Stewart/Stephen Kearin/April Winchell,"When Earth is taken over by the overly-confident Boov, an alien race in search of a new place to call home, all humans are promptly relocated, while all Boov get busy reorganizing the planet. But when one resourceful girl, Tip, manages to avoid capture, she finds herself the accidental accomplice of a banished Boov named Oh. The two fugitives realize there’s a lot more at stake than intergalactic relations as they embark on the road trip of a lifetime.",94,2.8,5,240180,https://letterboxd.com/film/home-2015/,https://a.ltrbxd.com/resized/film-poster/1/6/0/5/0/3/160503-home-0-230-0-345-crop.jpg?v=a8eb6debf5,https://a.ltrbxd.com/resized/sm/upload/rl/xo/gp/j8/home-2015-1200-1200-675-675-crop-000000.jpg?v=0a950cf1e7,Success
tt3569230,Legend,Legend/The VVitch: A New-England Folktale/The VVitch/La bruja: Una leyenda de Nueva Inglaterra/The Witch: A New England Folk Tale/Veštica: Narodna Priča Nove Engleske/Čarodejnica - Novoanglická legenda/Čarodějky: Pověst z Nové Anglie/女巫/Ведьма. Сказка Новой-Англии/Ведьма: Сказка Новой-Англии/Ведьма [Eggers]/A Bruxa: A Lenda de New-England/อาถรรพ์แม่มดโบราณ/La sorcière: Une légende de la Nouvelle-Angleterre/ウィッチ/Վհուկը/Čarodějnice/Ведьма/La bruja/A Bruxa/เดอะ วิทช์/המכשפה/Cadı/A boszorkány/Η Μάγισσα/Vještica/Čarodejnica/더 위치/Czarownica: Bajka ludowa z Nowej Anglii/La Bruja/Vrăjitoarea/La sorcière/Відьма: Нова англійська казка/Вещицата/Вештица/不巫之地/Phù Thủy/Ragana/ალქაჯი/Nõid,2015,Crime/Thriller,Brian Helgeland,Tom Hardy/Emily Browning/Christopher Eccleston/David Thewlis/Taron Egerton/Chazz Palminteri/Colin Morgan/Paul Bettany/Tara Fitzgerald/Paul Anderson/Nicholas Farrell/Duffy/Kevin McNally/John Sessions/Sam Spruell/Millie Brady/Charley Palmer Rothwell/Bob Cryer/Samantha Pearl/Martin McCreadie/Jane Wood/Mel Raido/Adam Fogerty/Lorraine Stanley/Shane Attwooll/Stephen Lord/Tim Woodward/Chris Mason/Frankie Fitzgerald/Sam Hoare/Joshua Hill/MAJOR./Christopher Adamson/Lara Cazalet/Nick Hendrix/Ashley Byam/John Sears/Robin Hooper/John Carr/Julia Papp/Tim Faraday/Amaëlle Cunningham/JD Roth-Round,"Suave, charming and volatile, Reggie Kray and his unstable twin brother Ronnie start to leave their mark on the London underworld in the 1960s. Using violence to get what they want, the siblings orchestrate robberies and murders while running nightclubs and protection rackets. With police Detective Leonard “Nipper” Read hot on their heels, the brothers continue their rapid rise to power and achieve tabloid notoriety.",132,3.3,5,190129,https://letterboxd.com/film/legend-2015/,https://a.ltrbxd.com/resized/sm/upload/8f/af/l2/9b/nXXI1MCJ0ugMetJ5Qn7ofDXANxf-0-230-0-345-crop.jpg?v=26a8cf0ce1,https://a.ltrbxd.com/resized/sm/upload/es/b6/7q/oq/legend-2015-1200-1200-675-675-crop-000000.jpg?v=db5b84b971,Success
